y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1994,2003,London,15,-0.614849045194066,0.0170975444561562,0.540722513810946,0.41847874006466,0.698675485633636
1995,2003,London,15,-0.579102958409476,0.0160635723067289,0.560400844024573,0.437135088100319,0.718425755635938
1996,2003,London,15,-0.545413620546921,0.0153468282770758,0.579601998457689,0.45465404099753,0.738888135425089
1997,2003,London,15,-0.719620686336774,0.0142085482429743,0.48693692276237,0.385487065554922,0.61508566158494
1998,2003,London,15,-0.629348596948154,0.0144778464175468,0.532938845952258,0.420976127040693,0.674679145160813
1999,2003,London,15,-0.466010863016896,0.0143929535155977,0.627500467462136,0.496015060459603,0.793840486013364
2000,2003,London,15,-0.506709845954696,0.0139616856328596,0.602474555554028,0.477926482189528,0.759479969444508
2001,2003,London,15,-0.230641764892109,0.0155370274266153,0.79402386231582,0.621918267797923,1.01375683360983
2002,2003,London,15,-0.16876641743296,0.0156217008419165,0.844706188983917,0.661175446016588,1.07918185711003
1980,2004,London,15,-0.926173268154901,0.0227968638439009,0.396066454206149,0.294610543859156,0.532461038537798
1981,2004,London,15,-1.00097815713256,0.0255064636621798,0.367519773206707,0.268743208421553,0.502601663838276
1982,2004,London,15,-1.11071311892829,0.0204137742533871,0.329324030118869,0.248889448785237,0.435752971221039
1983,2004,London,15,-0.870852499326139,0.020904575630351,0.418594545528556,0.315299524464237,0.555729964528169
1984,2004,London,15,-0.857715276012419,0.0220986250918106,0.424129996164807,0.316929538530214,0.56759068429215
1985,2004,London,15,-0.991879490371655,0.0212418649347519,0.370878972092334,0.278723176424074,0.493504751578259
1986,2004,London,15,-0.696069918017783,0.0218209433986635,0.498540764790565,0.373217430299405,0.665946641234235
1987,2004,London,15,-0.791479228711484,0.0196863651969277,0.453173951318767,0.344218700167687,0.596616715053014
1988,2004,London,15,-0.659836945666302,0.0198186636054655,0.516935616212729,0.392288290220771,0.68118890614565
1989,2004,London,15,-0.814402622923924,0.0203197861841499,0.442903828944212,0.334944455811165,0.585660691765674
1990,2004,London,15,-0.783288493665439,0.0188698026477113,0.456901021971063,0.349055741845384,0.598066494407281
1991,2004,London,15,-0.786565463820945,0.0175614659753986,0.455406221503967,0.351235174612554,0.59047282725398
1992,2004,London,15,-0.837017780477052,0.0163476361287658,0.432999900627635,0.337019458454838,0.556314803908173
1993,2004,London,15,-0.772404609367176,0.0171943232844197,0.461901040282375,0.357217994554627,0.597261544116624
1994,2004,London,15,-0.643603665172521,0.0179165562233001,0.525395658405604,0.404157665344555,0.683002257636574
1995,2004,London,15,-0.591445227349711,0.0178121052379352,0.553526734409871,0.42612355517568,0.719021143011301
1996,2004,London,15,-0.503334211298633,0.0175286201670901,0.604511725980251,0.466347130916059,0.783610325059336
1997,2004,London,15,-0.677589808124122,0.0163699239736869,0.507839509183019,0.395202333945836,0.652579564782115
1998,2004,London,15,-0.566306194736908,0.0161109416795819,0.567618242366466,0.442602927687274,0.727944730846524
1999,2004,London,15,-0.453437019876553,0.0168044211363691,0.635440372864042,0.492869516731567,0.819252264054113
2000,2004,London,15,-0.454907065958267,0.0160667754406737,0.634506932502024,0.49492854577147,0.813448831821927
2001,2004,London,15,-0.114830965212631,0.0178086479577202,0.891516828528547,0.686337156835227,1.15803471753521
2002,2004,London,15,-0.14509572097801,0.0173522417028761,0.864939496293604,0.668126550791581,1.11972848760804
2003,2004,London,15,0.0313407188369639,0.0185406273555695,1.03183701030678,0.790147404552806,1.34745442395196
1980,2005,London,15,-1.30613416679371,0.0276206687936505,0.270865154504337,0.195563579594153,0.375161530980954
1981,2005,London,15,-1.37332329024675,0.0323450657617821,0.25326389003077,0.178027437079749,0.36029613775086
1982,2005,London,15,-1.46269604844966,0.0246572882872414,0.231610997748582,0.170254291958412,0.31507960040853
1983,2005,London,15,-1.20247286261524,0.0266395890781929,0.300450320155771,0.218193912785742,0.413716376085834
1984,2005,London,15,-1.1660008976378,0.0285645317251295,0.311610615566379,0.223743429003198,0.433984480197939
1985,2005,London,15,-1.33518220245912,0.0257981552143169,0.263110231757185,0.192052255712279,0.360459156277922
1986,2005,London,15,-1.06107054077194,0.0248692381695564,0.346085113717747,0.254067185004447,0.471430050814824
1987,2005,London,15,-1.18468696543203,0.02368440115301,0.305841903603615,0.226203493267353,0.413518238152615
1988,2005,London,15,-0.970653026126116,0.0250378013690672,0.378835567786635,0.277819197719561,0.516581966250915
1989,2005,London,15,-1.16561092906495,0.0263561328600575,0.311732157610665,0.226773695780682,0.428519444259454
1990,2005,London,15,-1.20674577406377,0.024440183085275,0.299169261417445,0.220214341331248,0.406432416871659
1991,2005,London,15,-1.2001571527304,0.0235949788763308,0.301146882138518,0.222857995665925,0.406938258377313
1992,2005,London,15,-1.1323990333427,0.0216593752074612,0.322259217712869,0.241508798915336,0.430009191662274
1993,2005,London,15,-1.14652733956846,0.0223540076254197,0.317738252791245,0.237030468818351,0.425926665842282
1994,2005,London,15,-1.03447745647057,0.021946501898455,0.355412050677827,0.265847241266668,0.47515153877527
1995,2005,London,15,-0.974327956418366,0.0211103999211714,0.377445928460558,0.283909621865476,0.501798522978402
1996,2005,London,15,-0.922311370558005,0.0225765909773419,0.397598979617254,0.296174660827058,0.533755818783535
1997,2005,London,15,-1.10423849225194,0.0204627258345316,0.331463197953042,0.250422098790834,0.438730655671986
1998,2005,London,15,-0.972145093266172,0.0207524976016863,0.378270741168863,0.285220658480811,0.501677383351484
1999,2005,London,15,-0.818008863507842,0.0214889487456418,0.441309487698416,0.331104207267529,0.588195678755839
2000,2005,London,15,-0.791227020238589,0.0214302402387399,0.453288260043193,0.340225195376205,0.60392425218769
2001,2005,London,15,-0.454235447309402,0.023229713104835,0.6349332223268,0.470970708353163,0.855977218251955
2002,2005,London,15,-0.444216166175652,0.0230467923407072,0.641326772686545,0.476274156675905,0.863578305896663
2003,2005,London,15,-0.373870882643227,0.0243077019761224,0.688065747324335,0.506897002886553,0.933985543305635
2004,2005,London,15,-0.316754071671416,0.0227194200333509,0.728509894317765,0.542168354156154,0.978896429587667
1980,2006,London,15,-0.84295040818033,0.0303249466538768,0.430438678322931,0.305972606691583,0.605536089651153
1981,2006,London,15,-0.976114508794439,0.0320043159293421,0.376772203541853,0.265338962113215,0.535003575167422
1982,2006,London,15,-1.14237716329912,0.0245516578001781,0.319059662693189,0.234691520649408,0.433756908115836
1983,2006,London,15,-0.863453414212992,0.0272051495890014,0.421703248796328,0.305217832335237,0.582644954538741
1984,2006,London,15,-0.829109602798458,0.0293718054156795,0.436437716288626,0.311918844440757,0.610664868744117
1985,2006,London,15,-0.998131065981068,0.0266096500020669,0.368567626460048,0.267710395557219,0.50742181674211
1986,2006,London,15,-0.792450835095332,0.0260946668170931,0.452733858447814,0.329868775079884,0.621362075071848
1987,2006,London,15,-0.826166294450576,0.0249386789171905,0.437724179362335,0.321202500448287,0.596516082318847
1988,2006,London,15,-0.603230110536364,0.0259770595648257,0.547041773810044,0.398867756801581,0.75026044895904
1989,2006,London,15,-0.86062690922302,0.026434616005737,0.422896881242697,0.307496345460882,0.581606171275786
1990,2006,London,15,-0.90522178801758,0.0228312873687121,0.404452172509251,0.30078100178284,0.543856024409269
1991,2006,London,15,-0.934967310972992,0.0209433530106957,0.392598698991235,0.295640898742228,0.521354586274619
1992,2006,London,15,-0.808757301175344,0.0210719319661867,0.445411234458545,0.335119165783725,0.592001854975732
1993,2006,London,15,-0.852030087766278,0.0217460449095753,0.426548122271809,0.319481162738879,0.569496176406223
1994,2006,London,15,-0.760556907624246,0.0219429686517851,0.467406052520102,0.349626620116913,0.624862082467777
1995,2006,London,15,-0.731429917165742,0.0200214676830064,0.48122039258897,0.364671108994023,0.635018954153777
1996,2006,London,15,-0.560388414247115,0.021539517731036,0.570987241192664,0.428253683552683,0.761292762038092
1997,2006,London,15,-0.733729112688541,0.020614805312234,0.480115243780292,0.362352445024617,0.636150384729843
1998,2006,London,15,-0.620164289774153,0.0203241192684864,0.537856066083982,0.406739633776982,0.711239141209326
1999,2006,London,15,-0.50868110797977,0.0204279547810612,0.601288090142901,0.454384420825978,0.795686099207534
2000,2006,London,15,-0.458402245949719,0.0204282703778367,0.632293087713855,0.477813400044323,0.836716903991463
2001,2006,London,15,-0.138777221330597,0.022513045915539,0.870421918296967,0.648653217672626,1.16801134290241
2002,2006,London,15,-0.124236616971249,0.0226552739297455,0.883170842947543,0.657543795389723,1.18621868733531
2003,2006,London,15,0.0307294600359387,0.0239715463482043,1.03120648358015,0.761300738543834,1.39680254850626
2004,2006,London,15,-0.0420176186028971,0.0216098415933002,0.958852886775414,0.718824575673258,1.2790309201886
2005,2006,London,15,0.301395427299729,0.0238454369107134,1.35174375225264,0.99873921564504,1.82951779917236
1980,2007,London,15,-1.12914694982746,0.0393318184254887,0.323308937565587,0.219182200569142,0.476903091758194
1981,2007,London,15,-1.12553379881432,0.0418473623568907,0.324479214501407,0.217300011803376,0.484522572132755
1982,2007,London,15,-1.3442977068844,0.035482337995461,0.260722747369316,0.18023542931118,0.377153100561831
1983,2007,London,15,-1.08433580366759,0.0343200802107162,0.338126293571954,0.235173332790616,0.486149467067761
1984,2007,London,15,-1.14460293788428,0.038084523774782,0.318350297541136,0.217165631558057,0.466680253304427
1985,2007,London,15,-1.32080222768302,0.0361942469120635,0.266921084568553,0.183841524090517,0.387545010517716
1986,2007,London,15,-0.803136165007614,0.040068327161255,0.447922001729339,0.302563648311533,0.663113763840645
1987,2007,London,15,-1.17998609944125,0.0314199435931767,0.307283009976976,0.21709876731598,0.434930374722399
1988,2007,London,15,-0.90440602928921,0.0355058936558727,0.404782242509621,0.27978825544616,0.585616660677337
1989,2007,London,15,-1.11862842267106,0.0332753832849077,0.326727619635349,0.228514396914094,0.467151911976524
1990,2007,London,15,-1.1778993477851,0.0284402838850501,0.30792490280949,0.221256520972415,0.428542152581595
1991,2007,London,15,-1.33413926315351,0.026569960883088,0.263384782904799,0.19135610369292,0.362525900804985
1992,2007,London,15,-1.09484237852463,0.0269618812036606,0.334592341730982,0.242520289432954,0.461619254235518
1993,2007,London,15,-1.15559147660031,0.0295758659673272,0.314871242842304,0.224774200381076,0.441082203388873
1994,2007,London,15,-0.988190357167687,0.0295604333615868,0.372249720905791,0.265757812784302,0.521414039582374
1995,2007,London,15,-0.913482429240101,0.0282062084468935,0.40112489984392,0.288617620293043,0.557489127349281
1996,2007,London,15,-0.847348423234541,0.0278401173547117,0.428549759327547,0.309011918424034,0.594329491096464
1997,2007,London,15,-1.11554906116918,0.0266333114704051,0.327735282772128,0.238017850083837,0.45127042167591
1998,2007,London,15,-0.928926652589725,0.0272541009071798,0.394977430933847,0.28579128638638,0.545877982914377
1999,2007,London,15,-0.672011174751347,0.027143507242492,0.510680476606958,0.369752705332554,0.705321544444016
2000,2007,London,15,-0.721337441308773,0.0257735297178272,0.486101688530565,0.35487391068349,0.665855799704071
2001,2007,London,15,-0.4702407302037,0.0292237491204648,0.624851829467654,0.446955744840258,0.873553619785371
2002,2007,London,15,-0.444216145812966,0.0301455645536069,0.641326785745682,0.456341218430253,0.901299355621873
2003,2007,London,15,-0.163281726502228,0.0321600223378262,0.849351869773539,0.597640250160591,1.20707833599554
2004,2007,London,15,-0.243132775818539,0.0293217293823963,0.784167388392178,0.560599266088002,1.09689493050688
2005,2007,London,15,0.160444602981994,0.0343102451034713,1.17403273342666,0.816604806855636,1.68790686460034
2006,2007,London,15,-0.222535585195495,0.0275450189494562,0.80048652077406,0.578206172854468,1.10821831385436
1980,2008,London,15,-0.914347116347052,0.0359042548853751,0.400778202228828,0.276448899527777,0.581022994326054
1981,2008,London,15,-0.921328541765371,0.0420171159327676,0.397989943436122,0.266312867481795,0.594774096250215
1982,2008,London,15,-1.10155268930199,0.0322437123739671,0.332354639370027,0.233752060874948,0.472550299224416
1983,2008,London,15,-0.806473026205784,0.0338991770838604,0.446429839136248,0.311194771856105,0.640433642514316
1984,2008,London,15,-0.962283707211344,0.0354790871866036,0.382019468424813,0.264091292762549,0.552607671116193
1985,2008,London,15,-1.14663153749744,0.0332545090250564,0.317705146848161,0.222228972753794,0.454200724068676
1986,2008,London,15,-0.471939381091815,0.0341890945967747,0.623791325320743,0.434159860637292,0.896249637113474
1987,2008,London,15,-0.721693527843995,0.0331586225972385,0.485928625079141,0.340073553724604,0.69433987466877
1988,2008,London,15,-0.44311688899119,0.0347426874754153,0.642032156210519,0.44555159374062,0.925157255409339
1989,2008,London,15,-1.03698867747193,0.0286734024022133,0.354520652189777,0.254393311338288,0.494057379763146
1990,2008,London,15,-0.921670394408627,0.0298593619211101,0.397853912774515,0.283554918181398,0.558226028753733
1991,2008,London,15,-0.937943576411452,0.0256021666614295,0.391431958178685,0.28606074825982,0.535616923383128
1992,2008,London,15,-0.88453806506298,0.0255256132035473,0.412904864414749,0.301894892465432,0.564734387074414
1993,2008,London,15,-0.913418771861636,0.0285159216298623,0.40115043521623,0.288116264067716,0.558530328702127
1994,2008,London,15,-0.746570030085542,0.0286032856518987,0.473989537608987,0.340258704534971,0.66028018906917
1995,2008,London,15,-0.738781347533806,0.0255572522879196,0.477695705999038,0.349198884054292,0.653476279421445
1996,2008,London,15,-0.611146842310319,0.0268588348918095,0.542728088492317,0.393624142157978,0.748312276842782
1997,2008,London,15,-0.895778211583774,0.0261619166783425,0.40828973917137,0.297364849709212,0.560592522201731
1998,2008,London,15,-0.70564201593842,0.0271504557230931,0.49379145048631,0.35750961209995,0.682023610893027
1999,2008,London,15,-0.52145488305206,0.0265272283033997,0.593656219002094,0.431418019688264,0.816905391699959
2000,2008,London,15,-0.511771646697116,0.0268101568087963,0.599432654644495,0.43487685747883,0.826255757865061
2001,2008,London,15,-0.259291217957148,0.0272876340240459,0.771598287044821,0.558189335622779,1.06659851519063
